essay_id,essay_set,trait,score,rater
616,1,sentence_fluency,4,human1
616,1,word_choice,3,human1
617,1,content,5,human1
617,1,conventions,5,human1
617,1,organization,4,human1
617,1,sentence_fluency,5,human1
617,1,word_choice,5,human1
618,1,content,5,human1
618,1,conventions,5,human1
618,1,organization,4,human1
618,1,sentence_fluency,5,human1
618,1,word_choice,5,human1
619,1,content,6,human1
619,1,conventions,6,human1
619,1,organization,6,human1
619,1,sentence_fluency,6,human1
619,1,word_choice,6,human1
620,1,content,4,human1
620,1,conventions,4,human1
620,1,organization,4,human1
620,1,sentence_fluency,4,human1
620,1,word_choice,4,human1
621,1,content,3,human1
621,1,conventions,3,human1
621,1,organization,3,human1
621,1,sentence_fluency,3,human1
621,1,word_choice,3,human1
622,1,content,5,human1
622,1,conventions,4,human1
622,1,organization,4,human1
622,1,sentence_fluency,4,human1
622,1,word_choice,4,human1
623,1,content,3,human1
623,1,conventions,2,human1
623,1,organization,2,human1
623,1,sentence_fluency,2,human1
623,1,word_choice,2,human1
624,1,content,3,human1
624,1,conventions,3,human1
624,1,organization,3,human1
624,1,sentence_fluency,3,human1
624,1,word_choice,3,human1
625,1,content,4,human1
625,1,conventions,4,human1
625,1,organization,4,human1
625,1,sentence_fluency,4,human1
625,1,word_choice,4,human1
626,1,content,3,human1
626,1,conventions,3,human1
626,1,organization,3,human1
626,1,sentence_fluency,3,human1
626,1,word_choice,3,human1
627,1,content,3,human1
627,1,conventions,3,human1
627,1,organization,3,human1
627,1,sentence_fluency,3,human1
627,1,word_choice,3,human1
628,1,content,5,human1
628,1,conventions,5,human1
628,1,organization,5,human1
628,1,sentence_fluency,5,human1
628,1,word_choice,5,human1
629,1,content,5,human1
629,1,conventions,4,human1
629,1,organization,5,human1
629,1,sentence_fluency,4,human1
629,1,word_choice,5,human1
630,1,content,4,human1
630,1,conventions,4,human1
630,1,organization,5,human1
630,1,sentence_fluency,5,human1
630,1,word_choice,5,human1
631,1,content,4,human1
631,1,conventions,3,human1
631,1,organization,3,human1
631,1,sentence_fluency,4,human1
631,1,word_choice,3,human1
632,1,content,4,human1
632,1,conventions,4,human1
632,1,organization,4,human1
632,1,sentence_fluency,4,human1
632,1,word_choice,4,human1
633,1,content,4,human1
633,1,conventions,3,human1
633,1,organization,3,human1
633,1,sentence_fluency,3,human1
633,1,word_choice,3,human1
634,1,content,2,human1
634,1,conventions,2,human1
634,1,organization,2,human1
634,1,sentence_fluency,2,human1
634,1,word_choice,2,human1
635,1,content,4,human1
635,1,conventions,4,human1
635,1,organization,4,human1
635,1,sentence_fluency,4,human1
635,1,word_choice,4,human1
636,1,content,4,human1
636,1,conventions,5,human1
636,1,organization,4,human1
636,1,sentence_fluency,5,human1
636,1,word_choice,5,human1
637,1,content,4,human1
637,1,conventions,3,human1
637,1,organization,4,human1
637,1,sentence_fluency,3,human1
637,1,word_choice,3,human1
638,1,content,4,human1
638,1,conventions,3,human1
638,1,organization,4,human1
638,1,sentence_fluency,4,human1
638,1,word_choice,4,human1
639,1,content,3,human1
639,1,conventions,3,human1
639,1,organization,3,human1
639,1,sentence_fluency,3,human1
639,1,word_choice,3,human1
640,1,content,4,human1
640,1,conventions,4,human1
640,1,organization,4,human1
640,1,sentence_fluency,4,human1
640,1,word_choice,4,human1
641,1,content,4,human1
641,1,conventions,3,human1
641,1,organization,3,human1
641,1,sentence_fluency,3,human1
641,1,word_choice,3,human1
642,1,content,4,human1
642,1,conventions,4,human1
642,1,organization,3,human1
642,1,sentence_fluency,4,human1
642,1,word_choice,4,human1
643,1,content,5,human1
643,1,conventions,5,human1
643,1,organization,4,human1
643,1,sentence_fluency,5,human1
643,1,word_choice,5,human1
644,1,content,4,human1
644,1,conventions,4,human1
644,1,organization,4,human1
644,1,sentence_fluency,4,human1
644,1,word_choice,4,human1
645,1,content,3,human1
645,1,conventions,3,human1
645,1,organization,3,human1
645,1,sentence_fluency,3,human1
645,1,word_choice,3,human1
646,1,content,3,human1
646,1,conventions,3,human1
646,1,organization,3,human1
646,1,sentence_fluency,3,human1
646,1,word_choice,3,human1
647,1,content,4,human1
647,1,conventions,4,human1
647,1,organization,4,human1
647,1,sentence_fluency,4,human1
647,1,word_choice,4,human1
648,1,content,3,human1
648,1,conventions,2,human1
648,1,organization,3,human1
648,1,sentence_fluency,2,human1
648,1,word_choice,3,human1
649,1,content,4,human1
649,1,conventions,4,human1
649,1,organization,4,human1
649,1,sentence_fluency,4,human1
649,1,word_choice,3,human1
650,1,content,6,human1
650,1,conventions,5,human1
650,1,organization,5,human1
650,1,sentence_fluency,5,human1
650,1,word_choice,5,human1
651,1,content,4,human1
651,1,conventions,3,human1
651,1,organization,3,human1
651,1,sentence_fluency,3,human1
651,1,word_choice,3,human1
652,1,content,3,human1
652,1,conventions,4,human1
652,1,organization,3,human1
652,1,sentence_fluency,4,human1
652,1,word_choice,3,human1
653,1,content,4,human1
653,1,conventions,4,human1
653,1,organization,4,human1
653,1,sentence_fluency,4,human1
653,1,word_choice,4,human1
654,1,content,4,human1
654,1,conventions,4,human1
654,1,organization,4,human1
654,1,sentence_fluency,4,human1
654,1,word_choice,4,human1
655,1,content,3,human1
655,1,conventions,3,human1
655,1,organization,3,human1
655,1,sentence_fluency,3,human1
655,1,word_choice,3,human1
656,1,content,4,human1
656,1,conventions,4,human1
656,1,organization,3,human1
656,1,sentence_fluency,4,human1
656,1,word_choice,3,human1
657,1,content,4,human1
657,1,conventions,4,human1
657,1,organization,4,human1
657,1,sentence_fluency,4,human1
657,1,word_choice,4,human1
658,1,content,4,human1
658,1,conventions,4,human1
658,1,organization,4,human1
658,1,sentence_fluency,4,human1
658,1,word_choice,4,human1
659,1,content,4,human1
659,1,conventions,4,human1
659,1,organization,4,human1
659,1,sentence_fluency,4,human1
659,1,word_choice,4,human1
660,1,content,6,human1
660,1,conventions,6,human1
660,1,organization,5,human1
660,1,sentence_fluency,6,human1
660,1,word_choice,6,human1
661,1,content,4,human1
661,1,conventions,4,human1
661,1,organization,3,human1
661,1,sentence_fluency,4,human1
661,1,word_choice,4,human1
662,1,content,3,human1
662,1,conventions,3,human1
662,1,organization,3,human1
662,1,sentence_fluency,3,human1
662,1,word_choice,3,human1
663,1,content,4,human1
663,1,conventions,4,human1
663,1,organization,4,human1
663,1,sentence_fluency,4,human1
663,1,word_choice,4,human1
664,1,content,3,human1
664,1,conventions,3,human1
664,1,organization,3,human1
664,1,sentence_fluency,3,human1
664,1,word_choice,4,human1
665,1,content,2,human1
665,1,conventions,2,human1
665,1,organization,2,human1
665,1,sentence_fluency,2,human1
665,1,word_choice,2,human1
666,1,content,4,human1
666,1,conventions,4,human1
666,1,organization,4,human1
666,1,sentence_fluency,4,human1
666,1,word_choice,3,human1
667,1,content,3,human1
667,1,conventions,4,human1
667,1,organization,3,human1
667,1,sentence_fluency,4,human1
667,1,word_choice,3,human1
668,1,content,4,human1
668,1,conventions,4,human1
668,1,organization,4,human1
668,1,sentence_fluency,4,human1
668,1,word_choice,4,human1
669,1,content,4,human1
669,1,conventions,4,human1
669,1,organization,3,human1
669,1,sentence_fluency,4,human1
669,1,word_choice,3,human1
670,1,content,3,human1
670,1,conventions,3,human1
670,1,organization,3,human1
670,1,sentence_fluency,3,human1
670,1,word_choice,3,human1
671,1,content,3,human1
671,1,conventions,3,human1
671,1,organization,3,human1
671,1,sentence_fluency,3,human1
671,1,word_choice,3,human1
672,1,content,4,human1
672,1,conventions,4,human1
672,1,organization,4,human1
672,1,sentence_fluency,4,human1
672,1,word_choice,4,human1
673,1,content,2,human1
673,1,conventions,2,human1
673,1,organization,2,human1
673,1,sentence_fluency,2,human1
673,1,word_choice,2,human1
674,1,content,3,human1
674,1,conventions,3,human1
674,1,organization,3,human1
674,1,sentence_fluency,3,human1
674,1,word_choice,3,human1
675,1,content,3,human1
675,1,conventions,3,human1
675,1,organization,3,human1
675,1,sentence_fluency,3,human1
675,1,word_choice,3,human1
676,1,content,3,human1
676,1,conventions,3,human1
676,1,organization,3,human1
676,1,sentence_fluency,3,human1
676,1,word_choice,3,human1
677,1,content,3,human1
677,1,conventions,3,human1
677,1,organization,3,human1
677,1,sentence_fluency,3,human1
677,1,word_choice,3,human1
678,1,content,4,human1
678,1,conventions,3,human1
678,1,organization,4,human1
678,1,sentence_fluency,3,human1
678,1,word_choice,3,human1
679,1,content,3,human1
679,1,conventions,4,human1
679,1,organization,3,human1
679,1,sentence_fluency,4,human1
679,1,word_choice,3,human1
680,1,content,4,human1
680,1,conventions,3,human1
680,1,organization,3,human1
680,1,sentence_fluency,3,human1
680,1,word_choice,3,human1
681,1,content,4,human1
681,1,conventions,3,human1
681,1,organization,4,human1
681,1,sentence_fluency,3,human1
681,1,word_choice,3,human1
682,1,content,4,human1
682,1,conventions,4,human1
682,1,organization,4,human1
682,1,sentence_fluency,4,human1
682,1,word_choice,4,human1
683,1,content,4,human1
683,1,conventions,4,human1
683,1,organization,4,human1
683,1,sentence_fluency,4,human1
683,1,word_choice,4,human1
684,1,content,4,human1
684,1,conventions,5,human1
684,1,organization,5,human1
684,1,sentence_fluency,5,human1
684,1,word_choice,5,human1
685,1,content,5,human1
685,1,conventions,5,human1
685,1,organization,5,human1
685,1,sentence_fluency,5,human1
685,1,word_choice,5,human1
686,1,content,4,human1
686,1,conventions,4,human1
686,1,organization,4,human1
686,1,sentence_fluency,4,human1
686,1,word_choice,4,human1
687,1,content,3,human1
687,1,conventions,4,human1
687,1,organization,3,human1
687,1,sentence_fluency,4,human1
687,1,word_choice,3,human1
688,1,content,4,human1
688,1,conventions,4,human1
688,1,organization,3,human1
688,1,sentence_fluency,4,human1
688,1,word_choice,3,human1
689,1,content,4,human1
689,1,conventions,5,human1
689,1,organization,3,human1
689,1,sentence_fluency,5,human1
689,1,word_choice,4,human1
690,1,content,4,human1
690,1,conventions,4,human1
690,1,organization,5,human1
690,1,sentence_fluency,4,human1
690,1,word_choice,4,human1
691,1,content,3,human1
691,1,conventions,3,human1
691,1,organization,3,human1
691,1,sentence_fluency,3,human1
691,1,word_choice,3,human1
692,1,content,3,human1
692,1,conventions,2,human1
692,1,organization,2,human1
692,1,sentence_fluency,2,human1
692,1,word_choice,2,human1
693,1,content,4,human1
693,1,conventions,3,human1
693,1,organization,3,human1
693,1,sentence_fluency,3,human1
693,1,word_choice,3,human1
694,1,content,4,human1
694,1,conventions,5,human1
694,1,organization,4,human1
694,1,sentence_fluency,5,human1
694,1,word_choice,4,human1
695,1,content,5,human1
695,1,conventions,4,human1
695,1,organization,5,human1
695,1,sentence_fluency,4,human1
695,1,word_choice,4,human1
696,1,content,3,human1
696,1,conventions,3,human1
696,1,organization,4,human1
696,1,sentence_fluency,3,human1
696,1,word_choice,3,human1
697,1,content,4,human1
697,1,conventions,4,human1
697,1,organization,4,human1
697,1,sentence_fluency,3,human1
697,1,word_choice,3,human1
698,1,content,3,human1
698,1,conventions,3,human1
698,1,organization,3,human1
698,1,sentence_fluency,3,human1
698,1,word_choice,3,human1
699,1,content,5,human1
699,1,conventions,5,human1
699,1,organization,5,human1
699,1,sentence_fluency,5,human1
699,1,word_choice,5,human1
700,1,content,3,human1
700,1,conventions,3,human1
700,1,organization,3,human1
700,1,sentence_fluency,3,human1
700,1,word_choice,3,human1
701,1,content,4,human1
701,1,conventions,4,human1
701,1,organization,3,human1
701,1,sentence_fluency,4,human1
701,1,word_choice,4,human1
702,1,content,2,human1
702,1,conventions,2,human1
702,1,organization,2,human1
702,1,sentence_fluency,2,human1
702,1,word_choice,2,human1
703,1,content,4,human1
703,1,conventions,3,human1
703,1,organization,4,human1
703,1,sentence_fluency,4,human1
703,1,word_choice,3,human1
704,1,content,3,human1
704,1,conventions,2,human1
704,1,organization,3,human1
704,1,sentence_fluency,3,human1
704,1,word_choice,3,human1
705,1,content,4,human1
705,1,conventions,3,human1
705,1,organization,3,human1
705,1,sentence_fluency,3,human1
705,1,word_choice,3,human1
706,1,content,5,human1
706,1,conventions,5,human1
706,1,organization,4,human1
706,1,sentence_fluency,5,human1
706,1,word_choice,5,human1
707,1,content,3,human1
707,1,conventions,3,human1
707,1,organization,3,human1
707,1,sentence_fluency,3,human1
707,1,word_choice,3,human1
708,1,content,4,human1
708,1,conventions,4,human1
708,1,organization,4,human1
708,1,sentence_fluency,4,human1
708,1,word_choice,4,human1
709,1,content,5,human1
709,1,conventions,4,human1
709,1,organization,4,human1
709,1,sentence_fluency,4,human1
709,1,word_choice,4,human1
710,1,content,4,human1
710,1,conventions,4,human1
710,1,organization,4,human1
710,1,sentence_fluency,4,human1
710,1,word_choice,4,human1
711,1,content,5,human1
711,1,conventions,4,human1
711,1,organization,4,human1
711,1,sentence_fluency,4,human1
711,1,word_choice,4,human1
712,1,content,3,human1
712,1,conventions,3,human1
712,1,organization,4,human1
712,1,sentence_fluency,3,human1
712,1,word_choice,3,human1
713,1,content,4,human1
713,1,conventions,4,human1
713,1,organization,4,human1
713,1,sentence_fluency,4,human1
713,1,word_choice,4,human1
714,1,content,5,human1
714,1,conventions,5,human1
714,1,organization,5,human1
714,1,sentence_fluency,5,human1
714,1,word_choice,5,human1
715,1,content,3,human1
715,1,conventions,3,human1
715,1,organization,3,human1
715,1,sentence_fluency,3,human1
715,1,word_choice,3,human1
716,1,content,4,human1
716,1,conventions,4,human1
716,1,organization,4,human1
716,1,sentence_fluency,4,human1
716,1,word_choice,4,human1
717,1,content,4,human1
717,1,conventions,5,human1
717,1,organization,4,human1
717,1,sentence_fluency,4,human1
717,1,word_choice,5,human1
718,1,content,5,human1
718,1,conventions,5,human1
718,1,organization,4,human1
718,1,sentence_fluency,5,human1
718,1,word_choice,5,human1
719,1,content,4,human1
719,1,conventions,3,human1
719,1,organization,4,human1
719,1,sentence_fluency,3,human1
719,1,word_choice,3,human1
720,1,content,4,human1
720,1,conventions,5,human1
720,1,organization,4,human1
720,1,sentence_fluency,5,human1
720,1,word_choice,5,human1
721,1,content,4,human1
721,1,conventions,4,human1
721,1,organization,4,human1
721,1,sentence_fluency,4,human1
721,1,word_choice,4,human1
722,1,content,6,human1
722,1,conventions,5,human1
722,1,organization,5,human1
722,1,sentence_fluency,5,human1
722,1,word_choice,6,human1
723,1,content,5,human1
723,1,conventions,5,human1
723,1,organization,5,human1
723,1,sentence_fluency,5,human1
723,1,word_choice,5,human1
724,1,content,5,human1
724,1,conventions,4,human1
724,1,organization,4,human1
724,1,sentence_fluency,4,human1
724,1,word_choice,4,human1
725,1,content,3,human1
725,1,conventions,3,human1
725,1,organization,3,human1
725,1,sentence_fluency,3,human1
725,1,word_choice,3,human1
726,1,content,4,human1
726,1,conventions,4,human1
726,1,organization,4,human1
726,1,sentence_fluency,4,human1
726,1,word_choice,4,human1
727,1,content,3,human1
727,1,conventions,2,human1
727,1,organization,3,human1
727,1,sentence_fluency,2,human1
727,1,word_choice,3,human1
728,1,content,4,human1
728,1,conventions,3,human1
728,1,organization,3,human1
728,1,sentence_fluency,3,human1
728,1,word_choice,3,human1
729,1,content,3,human1
729,1,conventions,3,human1
729,1,organization,3,human1
729,1,sentence_fluency,3,human1
729,1,word_choice,3,human1
730,1,content,5,human1
730,1,conventions,5,human1
730,1,organization,5,human1
730,1,sentence_fluency,5,human1
730,1,word_choice,5,human1
731,1,content,4,human1
731,1,conventions,3,human1
731,1,organization,4,human1
731,1,sentence_fluency,3,human1
731,1,word_choice,3,human1
732,1,content,4,human1
732,1,conventions,4,human1
732,1,organization,4,human1
732,1,sentence_fluency,3,human1
732,1,word_choice,4,human1
733,1,content,3,human1
733,1,conventions,3,human1
733,1,organization,3,human1
733,1,sentence_fluency,3,human1
733,1,word_choice,3,human1
734,1,content,4,human1
734,1,conventions,4,human1
734,1,organization,4,human1
734,1,sentence_fluency,4,human1
734,1,word_choice,4,human1
735,1,content,4,human1
735,1,conventions,4,human1
735,1,organization,4,human1
735,1,sentence_fluency,4,human1
735,1,word_choice,4,human1
736,1,content,4,human1
736,1,conventions,4,human1
736,1,organization,4,human1
