essay_id,essay_set,trait,score,rater
12507,5,narrativity,1,human1
12507,5,prompt_adherence,1,human1
12508,5,content,2,human1
12508,5,language,2,human1
12508,5,narrativity,1,human1
12508,5,prompt_adherence,2,human1
12509,5,content,1,human1
12509,5,language,3,human1
12509,5,narrativity,2,human1
12509,5,prompt_adherence,2,human1
12510,5,content,1,human1
12510,5,language,2,human1
12510,5,narrativity,2,human1
12510,5,prompt_adherence,1,human1
12511,5,content,1,human1
12511,5,language,2,human1
12511,5,narrativity,1,human1
12511,5,prompt_adherence,1,human1
12512,5,content,3,human1
12512,5,language,2,human1
12512,5,narrativity,2,human1
12512,5,prompt_adherence,3,human1
12513,5,content,3,human1
12513,5,language,2,human1
12513,5,narrativity,3,human1
12513,5,prompt_adherence,3,human1
12514,5,content,3,human1
12514,5,language,2,human1
12514,5,narrativity,2,human1
12514,5,prompt_adherence,2,human1
12515,5,content,1,human1
12515,5,language,2,human1
12515,5,narrativity,2,human1
12515,5,prompt_adherence,1,human1
12516,5,content,3,human1
12516,5,language,3,human1
12516,5,narrativity,3,human1
12516,5,prompt_adherence,3,human1
12517,5,content,2,human1
12517,5,language,2,human1
12517,5,narrativity,2,human1
12517,5,prompt_adherence,2,human1
12518,5,content,1,human1
12518,5,language,2,human1
12518,5,narrativity,1,human1
12518,5,prompt_adherence,2,human1
12519,5,content,2,human1
12519,5,language,2,human1
12519,5,narrativity,2,human1
12519,5,prompt_adherence,3,human1
12520,5,content,3,human1
12520,5,language,2,human1
12520,5,narrativity,1,human1
12520,5,prompt_adherence,2,human1
12521,5,content,0,human1
12521,5,language,0,human1
12521,5,narrativity,0,human1
12521,5,prompt_adherence,0,human1
12522,5,content,2,human1
12522,5,language,2,human1
12522,5,narrativity,2,human1
12522,5,prompt_adherence,2,human1
12523,5,content,2,human1
12523,5,language,3,human1
12523,5,narrativity,2,human1
12523,5,prompt_adherence,2,human1
12524,5,content,1,human1
12524,5,language,1,human1
12524,5,narrativity,0,human1
12524,5,prompt_adherence,1,human1
12525,5,content,2,human1
12525,5,language,3,human1
12525,5,narrativity,2,human1
12525,5,prompt_adherence,2,human1
12526,5,content,0,human1
12526,5,language,0,human1
12526,5,narrativity,0,human1
12526,5,prompt_adherence,0,human1
12527,5,content,2,human1
12527,5,language,1,human1
12527,5,narrativity,1,human1
12527,5,prompt_adherence,1,human1
12528,5,content,2,human1
12528,5,language,2,human1
12528,5,narrativity,1,human1
12528,5,prompt_adherence,2,human1
12529,5,content,3,human1
12529,5,language,3,human1
12529,5,narrativity,3,human1
12529,5,prompt_adherence,3,human1
12530,5,content,3,human1
12530,5,language,3,human1
12530,5,narrativity,3,human1
12530,5,prompt_adherence,3,human1
12531,5,content,3,human1
12531,5,language,3,human1
12531,5,narrativity,3,human1
12531,5,prompt_adherence,3,human1
12532,5,content,2,human1
12532,5,language,1,human1
12532,5,narrativity,1,human1
12532,5,prompt_adherence,2,human1
12533,5,content,2,human1
12533,5,language,2,human1
12533,5,narrativity,2,human1
12533,5,prompt_adherence,2,human1
12534,5,content,2,human1
12534,5,language,2,human1
12534,5,narrativity,1,human1
12534,5,prompt_adherence,2,human1
12535,5,content,3,human1
12535,5,language,4,human1
12535,5,narrativity,4,human1
12535,5,prompt_adherence,3,human1
12536,5,content,2,human1
12536,5,language,2,human1
12536,5,narrativity,2,human1
12536,5,prompt_adherence,3,human1
12537,5,content,3,human1
12537,5,language,4,human1
12537,5,narrativity,4,human1
12537,5,prompt_adherence,4,human1
12538,5,content,4,human1
12538,5,language,4,human1
12538,5,narrativity,4,human1
12538,5,prompt_adherence,4,human1
12539,5,content,2,human1
12539,5,language,3,human1
12539,5,narrativity,2,human1
12539,5,prompt_adherence,2,human1
12540,5,content,2,human1
12540,5,language,1,human1
12540,5,narrativity,2,human1
12540,5,prompt_adherence,2,human1
12541,5,content,2,human1
12541,5,language,3,human1
12541,5,narrativity,2,human1
12541,5,prompt_adherence,2,human1
12542,5,content,1,human1
12542,5,language,1,human1
12542,5,narrativity,1,human1
12542,5,prompt_adherence,1,human1
12543,5,content,2,human1
12543,5,language,3,human1
12543,5,narrativity,3,human1
12543,5,prompt_adherence,2,human1
12544,5,content,3,human1
12544,5,language,3,human1
12544,5,narrativity,3,human1
12544,5,prompt_adherence,3,human1
12545,5,content,2,human1
12545,5,language,3,human1
12545,5,narrativity,3,human1
12545,5,prompt_adherence,3,human1
12546,5,content,2,human1
12546,5,language,2,human1
12546,5,narrativity,2,human1
12546,5,prompt_adherence,3,human1
12547,5,content,2,human1
12547,5,language,2,human1
12547,5,narrativity,2,human1
12547,5,prompt_adherence,2,human1
12548,5,content,2,human1
12548,5,language,3,human1
12548,5,narrativity,1,human1
12548,5,prompt_adherence,2,human1
12549,5,content,3,human1
12549,5,language,2,human1
12549,5,narrativity,2,human1
12549,5,prompt_adherence,3,human1
12550,5,content,2,human1
12550,5,language,3,human1
12550,5,narrativity,3,human1
12550,5,prompt_adherence,2,human1
12551,5,content,2,human1
12551,5,language,2,human1
12551,5,narrativity,1,human1
12551,5,prompt_adherence,2,human1
12552,5,content,1,human1
12552,5,language,0,human1
12552,5,narrativity,0,human1
12552,5,prompt_adherence,1,human1
12553,5,content,3,human1
12553,5,language,4,human1
12553,5,narrativity,4,human1
12553,5,prompt_adherence,3,human1
12554,5,content,3,human1
12554,5,language,2,human1
12554,5,narrativity,2,human1
12554,5,prompt_adherence,2,human1
12555,5,content,3,human1
12555,5,language,4,human1
12555,5,narrativity,4,human1
12555,5,prompt_adherence,3,human1
12556,5,content,2,human1
12556,5,language,3,human1
12556,5,narrativity,2,human1
12556,5,prompt_adherence,2,human1
12557,5,content,2,human1
12557,5,language,3,human1
12557,5,narrativity,3,human1
12557,5,prompt_adherence,2,human1
12558,5,content,2,human1
12558,5,language,1,human1
12558,5,narrativity,1,human1
12558,5,prompt_adherence,2,human1
12559,5,content,1,human1
12559,5,language,1,human1
12559,5,narrativity,1,human1
12559,5,prompt_adherence,1,human1
12560,5,content,2,human1
12560,5,language,2,human1
12560,5,narrativity,2,human1
12560,5,prompt_adherence,1,human1
12561,5,content,1,human1
12561,5,language,2,human1
12561,5,narrativity,2,human1
12561,5,prompt_adherence,1,human1
12562,5,content,0,human1
12562,5,language,1,human1
12562,5,narrativity,1,human1
12562,5,prompt_adherence,0,human1
12563,5,content,0,human1
12563,5,language,0,human1
12563,5,narrativity,0,human1
12563,5,prompt_adherence,0,human1
12564,5,content,3,human1
12564,5,language,3,human1
12564,5,narrativity,2,human1
12564,5,prompt_adherence,2,human1
12565,5,content,3,human1
12565,5,language,2,human1
12565,5,narrativity,2,human1
12565,5,prompt_adherence,3,human1
12566,5,content,1,human1
12566,5,language,2,human1
12566,5,narrativity,2,human1
12566,5,prompt_adherence,2,human1
12567,5,content,1,human1
12567,5,language,2,human1
12567,5,narrativity,1,human1
12567,5,prompt_adherence,2,human1
12568,5,content,2,human1
12568,5,language,3,human1
12568,5,narrativity,1,human1
12568,5,prompt_adherence,2,human1
12569,5,content,2,human1
12569,5,language,3,human1
12569,5,narrativity,3,human1
12569,5,prompt_adherence,3,human1
12570,5,content,3,human1
12570,5,language,3,human1
12570,5,narrativity,2,human1
12570,5,prompt_adherence,3,human1
12571,5,content,3,human1
12571,5,language,3,human1
12571,5,narrativity,2,human1
12571,5,prompt_adherence,3,human1
12572,5,content,1,human1
12572,5,language,1,human1
12572,5,narrativity,1,human1
12572,5,prompt_adherence,1,human1
12573,5,content,3,human1
12573,5,language,3,human1
12573,5,narrativity,3,human1
12573,5,prompt_adherence,3,human1
12574,5,content,3,human1
12574,5,language,3,human1
12574,5,narrativity,3,human1
12574,5,prompt_adherence,3,human1
12575,5,content,2,human1
12575,5,language,3,human1
12575,5,narrativity,3,human1
12575,5,prompt_adherence,3,human1
12576,5,content,3,human1
12576,5,language,2,human1
12576,5,narrativity,2,human1
12576,5,prompt_adherence,3,human1
12577,5,content,0,human1
12577,5,language,0,human1
12577,5,narrativity,0,human1
12577,5,prompt_adherence,0,human1
12578,5,content,1,human1
12578,5,language,0,human1
12578,5,narrativity,0,human1
12578,5,prompt_adherence,0,human1
12579,5,content,3,human1
12579,5,language,1,human1
12579,5,narrativity,2,human1
12579,5,prompt_adherence,2,human1
12580,5,content,2,human1
12580,5,language,2,human1
12580,5,narrativity,2,human1
12580,5,prompt_adherence,2,human1
12581,5,content,3,human1
12581,5,language,2,human1
12581,5,narrativity,3,human1
12581,5,prompt_adherence,2,human1
12582,5,content,1,human1
12582,5,language,1,human1
12582,5,narrativity,2,human1
12582,5,prompt_adherence,1,human1
12583,5,content,2,human1
12583,5,language,3,human1
12583,5,narrativity,4,human1
12583,5,prompt_adherence,2,human1
12584,5,content,2,human1
12584,5,language,2,human1
12584,5,narrativity,2,human1
12584,5,prompt_adherence,2,human1
12585,5,content,1,human1
12585,5,language,2,human1
12585,5,narrativity,1,human1
12585,5,prompt_adherence,1,human1
12586,5,content,2,human1
12586,5,language,3,human1
12586,5,narrativity,2,human1
12586,5,prompt_adherence,2,human1
12587,5,content,2,human1
12587,5,language,2,human1
12587,5,narrativity,2,human1
12587,5,prompt_adherence,2,human1
12588,5,content,2,human1
12588,5,language,2,human1
12588,5,narrativity,2,human1
12588,5,prompt_adherence,1,human1
12589,5,content,2,human1
12589,5,language,1,human1
12589,5,narrativity,2,human1
12589,5,prompt_adherence,2,human1
12590,5,content,3,human1
12590,5,language,2,human1
12590,5,narrativity,3,human1
12590,5,prompt_adherence,3,human1
12591,5,content,2,human1
12591,5,language,3,human1
12591,5,narrativity,3,human1
12591,5,prompt_adherence,1,human1
12592,5,content,1,human1
12592,5,language,2,human1
12592,5,narrativity,2,human1
12592,5,prompt_adherence,2,human1
12593,5,content,1,human1
12593,5,language,2,human1
12593,5,narrativity,2,human1
12593,5,prompt_adherence,1,human1
12594,5,content,2,human1
12594,5,language,3,human1
12594,5,narrativity,3,human1
12594,5,prompt_adherence,2,human1
12595,5,content,1,human1
12595,5,language,2,human1
12595,5,narrativity,2,human1
12595,5,prompt_adherence,2,human1
12596,5,content,2,human1
12596,5,language,3,human1
12596,5,narrativity,3,human1
12596,5,prompt_adherence,1,human1
12597,5,content,1,human1
12597,5,language,2,human1
12597,5,narrativity,2,human1
12597,5,prompt_adherence,2,human1
12598,5,content,1,human1
12598,5,language,1,human1
12598,5,narrativity,1,human1
12598,5,prompt_adherence,1,human1
12599,5,content,2,human1
12599,5,language,3,human1
12599,5,narrativity,1,human1
12599,5,prompt_adherence,2,human1
12600,5,content,2,human1
12600,5,language,2,human1
12600,5,narrativity,3,human1
12600,5,prompt_adherence,2,human1
12601,5,content,1,human1
12601,5,language,2,human1
12601,5,narrativity,1,human1
12601,5,prompt_adherence,2,human1
12602,5,content,2,human1
12602,5,language,2,human1
12602,5,narrativity,2,human1
12602,5,prompt_adherence,1,human1
12603,5,content,1,human1
12603,5,language,2,human1
12603,5,narrativity,1,human1
12603,5,prompt_adherence,1,human1
12604,5,content,2,human1
12604,5,language,1,human1
12604,5,narrativity,1,human1
12604,5,prompt_adherence,1,human1
12605,5,content,2,human1
12605,5,language,2,human1
12605,5,narrativity,3,human1
12605,5,prompt_adherence,2,human1
12606,5,content,1,human1
12606,5,language,2,human1
12606,5,narrativity,2,human1
12606,5,prompt_adherence,2,human1
12607,5,content,2,human1
12607,5,language,3,human1
12607,5,narrativity,2,human1
12607,5,prompt_adherence,2,human1
12608,5,content,3,human1
12608,5,language,3,human1
12608,5,narrativity,2,human1
12608,5,prompt_adherence,3,human1
12609,5,content,4,human1
12609,5,language,3,human1
12609,5,narrativity,3,human1
12609,5,prompt_adherence,4,human1
12610,5,content,3,human1
12610,5,language,3,human1
12610,5,narrativity,2,human1
12610,5,prompt_adherence,3,human1
12611,5,content,2,human1
12611,5,language,1,human1
12611,5,narrativity,2,human1
12611,5,prompt_adherence,2,human1
12612,5,content,3,human1
12612,5,language,3,human1
12612,5,narrativity,2,human1
12612,5,prompt_adherence,3,human1
12613,5,content,3,human1
12613,5,language,3,human1
12613,5,narrativity,2,human1
12613,5,prompt_adherence,3,human1
12614,5,content,2,human1
12614,5,language,2,human1
12614,5,narrativity,2,human1
12614,5,prompt_adherence,1,human1
12615,5,content,1,human1
12615,5,language,1,human1
12615,5,narrativity,1,human1
12615,5,prompt_adherence,2,human1
12616,5,content,2,human1
12616,5,language,3,human1
12616,5,narrativity,3,human1
12616,5,prompt_adherence,3,human1
12617,5,content,2,human1
12617,5,language,2,human1
12617,5,narrativity,2,human1
12617,5,prompt_adherence,2,human1
12618,5,content,3,human1
12618,5,language,3,human1
12618,5,narrativity,2,human1
12618,5,prompt_adherence,3,human1
12619,5,content,3,human1
12619,5,language,2,human1
12619,5,narrativity,2,human1
12619,5,prompt_adherence,3,human1
12620,5,content,3,human1
12620,5,language,3,human1
12620,5,narrativity,3,human1
12620,5,prompt_adherence,3,human1
12621,5,content,0,human1
12621,5,language,0,human1
12621,5,narrativity,0,human1
12621,5,prompt_adherence,0,human1
12622,5,content,2,human1
12622,5,language,3,human1
12622,5,narrativity,2,human1
12622,5,prompt_adherence,2,human1
12623,5,content,1,human1
12623,5,language,1,human1
12623,5,narrativity,1,human1
12623,5,prompt_adherence,2,human1
12624,5,content,2,human1
12624,5,language,1,human1
12624,5,narrativity,2,human1
12624,5,prompt_adherence,1,human1
12625,5,content,2,human1
12625,5,language,2,human1
12625,5,narrativity,2,human1
12625,5,prompt_adherence,1,human1
12626,5,content,3,human1
12626,5,language,3,human1
12626,5,narrativity,2,human1
12626,5,prompt_adherence,3,human1
12627,5,content,3,human1
12627,5,language,2,human1
12627,5,narrativity,2,human1
12627,5,prompt_adherence,3,human1
12628,5,content,2,human1
12628,5,language,3,human1
12628,5,narrativity,3,human1
12628,5,prompt_adherence,3,human1
12629,5,content,2,human1
12629,5,language,2,human1
12629,5,narrativity,2,human1
12629,5,prompt_adherence,2,human1
12630,5,content,1,human1
12630,5,language,1,human1
12630,5,narrativity,1,human1
12630,5,prompt_adherence,2,human1
12631,5,content,3,human1
12631,5,language,2,human1
12631,5,narrativity,2,human1
12631,5,prompt_adherence,3,human1
12632,5,content,3,human1
12632,5,language,4,human1
12632,5,narrativity,2,human1
12632,5,prompt_adherence,3,human1
12633,5,content,3,human1
12633,5,language,3,human1
12633,5,narrativity,4,human1
12633,5,prompt_adherence,3,human1
12634,5,content,2,human1
12634,5,language,2,human1
12634,5,narrativity,2,human1
12634,5,prompt_adherence,2,human1
12635,5,content,2,human1
12635,5,language,2,human1
12635,5,narrativity,1,human1
12635,5,prompt_adherence,1,human1
12636,5,content,1,human1
12636,5,language,1,human1
12636,5,narrativity,1,human1
12636,5,prompt_adherence,0,human1
12637,5,content,3,human1
12637,5,language,3,human1
12637,5,narrativity,4,human1
12637,5,prompt_adherence,3,human1
12638,5,content,3,human1
12638,5,language,4,human1
12638,5,narrativity,3,human1
12638,5,prompt_adherence,4,human1
12639,5,content,3,human1
12639,5,language,3,human1
12639,5,narrativity,3,human1
12639,5,prompt_adherence,3,human1
12640,5,content,2,human1
12640,5,language,1,human1
12640,5,narrativity,1,human1
12640,5,prompt_adherence,2,human1
12641,5,content,2,human1
12641,5,language,2,human1
12641,5,narrativity,1,human1
12641,5,prompt_adherence,2,human1
12642,5,content,1,human1
12642,5,language,2,human1
12642,5,narrativity,1,human1
12642,5,prompt_adherence,1,human1
12643,5,content,2,human1
12643,5,language,2,human1
12643,5,narrativity,2,human1
12643,5,prompt_adherence,2,human1
12644,5,content,4,human1
12644,5,language,4,human1
12644,5,narrativity,4,human1
12644,5,prompt_adherence,4,human1
12645,5,content,2,human1
12645,5,language,3,human1
12645,5,narrativity,2,human1
12645,5,prompt_adherence,3,human1
12646,5,content,2,human1
12646,5,language,3,human1
12646,5,narrativity,2,human1
12646,5,prompt_adherence,2,human1
12647,5,content,2,human1
12647,5,language,3,human1
12647,5,narrativity,2,human1
12647,5,prompt_adherence,3,human1
12648,5,content,2,human1
12648,5,language,1,human1
12648,5,narrativity,1,human1
12648,5,prompt_adherence,2,human1
12649,5,content,3,human1
12649,5,language,2,human1
12649,5,narrativity,2,human1
12649,5,prompt_adherence,3,human1
12650,5,content,2,human1
12650,5,language,2,human1
12650,5,narrativity,2,human1
12650,5,prompt_adherence,3,human1
12651,5,content,2,human1
12651,5,language,2,human1
12651,5,narrativity,2,human1
12651,5,prompt_adherence,2,human1
12652,5,content,2,human1
12652,5,language,2,human1
12652,5,narrativity,1,human1
12652,5,prompt_adherence,1,human1
12653,5,content,2,human1
12653,5,language,3,human1
12653,5,narrativity,3,human1
12653,5,prompt_adherence,3,human1
12654,5,content,2,human1
12654,5,language,3,human1
12654,5,narrativity,2,human1
12654,5,prompt_adherence,3,human1
12655,5,content,3,human1
12655,5,language,2,human1
12655,5,narrativity,2,human1
12655,5,prompt_adherence,3,human1
12656,5,content,2,human1
12656,5,language,3,human1
12656,5,narrativity,2,human1
12656,5,prompt_adherence,3,human1
