essay_id,essay_set,trait,score,rater
3642,2,sentence_fluency,2,human1
3642,2,word_choice,2,human1
3643,2,content,1,human1
3643,2,conventions,1,human1
3643,2,organization,1,human1
3643,2,sentence_fluency,2,human1
3643,2,word_choice,1,human1
3644,2,content,3,human1
3644,2,conventions,4,human1
3644,2,organization,3,human1
3644,2,sentence_fluency,4,human1
3644,2,word_choice,4,human1
3645,2,content,2,human1
3645,2,conventions,3,human1
3645,2,organization,2,human1
3645,2,sentence_fluency,3,human1
3645,2,word_choice,2,human1
3646,2,content,5,human1
3646,2,conventions,5,human1
3646,2,organization,4,human1
3646,2,sentence_fluency,5,human1
3646,2,word_choice,4,human1
3647,2,content,4,human1
3647,2,conventions,4,human1
3647,2,organization,3,human1
3647,2,sentence_fluency,4,human1
3647,2,word_choice,4,human1
3648,2,content,6,human1
3648,2,conventions,5,human1
3648,2,organization,5,human1
3648,2,sentence_fluency,5,human1
3648,2,word_choice,6,human1
3649,2,content,4,human1
3649,2,conventions,4,human1
3649,2,organization,3,human1
3649,2,sentence_fluency,4,human1
3649,2,word_choice,3,human1
3650,2,content,4,human1
3650,2,conventions,4,human1
3650,2,organization,5,human1
3650,2,sentence_fluency,4,human1
3650,2,word_choice,5,human1
3651,2,content,3,human1
3651,2,conventions,3,human1
3651,2,organization,3,human1
3651,2,sentence_fluency,3,human1
3651,2,word_choice,3,human1
3652,2,content,3,human1
3652,2,conventions,3,human1
3652,2,organization,3,human1
3652,2,sentence_fluency,3,human1
3652,2,word_choice,3,human1
3653,2,content,3,human1
3653,2,conventions,3,human1
3653,2,organization,3,human1
3653,2,sentence_fluency,3,human1
3653,2,word_choice,3,human1
3654,2,content,3,human1
3654,2,conventions,3,human1
3654,2,organization,3,human1
3654,2,sentence_fluency,3,human1
3654,2,word_choice,3,human1
3655,2,content,3,human1
3655,2,conventions,3,human1
3655,2,organization,3,human1
3655,2,sentence_fluency,3,human1
3655,2,word_choice,3,human1
3656,2,content,1,human1
3656,2,conventions,1,human1
3656,2,organization,1,human1
3656,2,sentence_fluency,1,human1
3656,2,word_choice,1,human1
3657,2,content,6,human1
3657,2,conventions,5,human1
3657,2,organization,5,human1
3657,2,sentence_fluency,5,human1
3657,2,word_choice,4,human1
3658,2,content,5,human1
3658,2,conventions,4,human1
3658,2,organization,5,human1
3658,2,sentence_fluency,4,human1
3658,2,word_choice,4,human1
3659,2,content,2,human1
3659,2,conventions,3,human1
3659,2,organization,2,human1
3659,2,sentence_fluency,3,human1
3659,2,word_choice,3,human1
3660,2,content,2,human1
3660,2,conventions,3,human1
3660,2,organization,2,human1
3660,2,sentence_fluency,3,human1
3660,2,word_choice,3,human1
3661,2,content,5,human1
3661,2,conventions,4,human1
3661,2,organization,4,human1
3661,2,sentence_fluency,5,human1
3661,2,word_choice,4,human1
3662,2,content,5,human1
3662,2,conventions,4,human1
3662,2,organization,5,human1
3662,2,sentence_fluency,4,human1
3662,2,word_choice,5,human1
3663,2,content,3,human1
3663,2,conventions,1,human1
3663,2,organization,1,human1
3663,2,sentence_fluency,2,human1
3663,2,word_choice,1,human1
3664,2,content,4,human1
3664,2,conventions,4,human1
3664,2,organization,5,human1
3664,2,sentence_fluency,4,human1
3664,2,word_choice,4,human1
3665,2,content,3,human1
3665,2,conventions,3,human1
3665,2,organization,3,human1
3665,2,sentence_fluency,3,human1
3665,2,word_choice,2,human1
3666,2,content,3,human1
3666,2,conventions,3,human1
3666,2,organization,3,human1
3666,2,sentence_fluency,3,human1
3666,2,word_choice,3,human1
3667,2,content,2,human1
3667,2,conventions,1,human1
3667,2,organization,2,human1
3667,2,sentence_fluency,3,human1
3667,2,word_choice,2,human1
3668,2,content,5,human1
3668,2,conventions,5,human1
3668,2,organization,5,human1
3668,2,sentence_fluency,4,human1
3668,2,word_choice,4,human1
3669,2,content,2,human1
3669,2,conventions,2,human1
3669,2,organization,3,human1
3669,2,sentence_fluency,2,human1
3669,2,word_choice,2,human1
3670,2,content,1,human1
3670,2,conventions,1,human1
3670,2,organization,1,human1
3670,2,sentence_fluency,1,human1
3670,2,word_choice,1,human1
3671,2,content,3,human1
3671,2,conventions,3,human1
3671,2,organization,3,human1
3671,2,sentence_fluency,4,human1
3671,2,word_choice,4,human1
3672,2,content,2,human1
3672,2,conventions,2,human1
3672,2,organization,2,human1
3672,2,sentence_fluency,3,human1
3672,2,word_choice,2,human1
3673,2,content,1,human1
3673,2,conventions,1,human1
3673,2,organization,1,human1
3673,2,sentence_fluency,1,human1
3673,2,word_choice,1,human1
3674,2,content,5,human1
3674,2,conventions,4,human1
3674,2,organization,4,human1
3674,2,sentence_fluency,5,human1
3674,2,word_choice,4,human1
3675,2,content,2,human1
3675,2,conventions,3,human1
3675,2,organization,4,human1
3675,2,sentence_fluency,4,human1
3675,2,word_choice,3,human1
3676,2,content,5,human1
3676,2,conventions,5,human1
3676,2,organization,5,human1
3676,2,sentence_fluency,5,human1
3676,2,word_choice,5,human1
3677,2,content,3,human1
3677,2,conventions,4,human1
3677,2,organization,3,human1
3677,2,sentence_fluency,3,human1
3677,2,word_choice,3,human1
3678,2,content,2,human1
3678,2,conventions,3,human1
3678,2,organization,2,human1
3678,2,sentence_fluency,3,human1
3678,2,word_choice,2,human1
3679,2,content,2,human1
3679,2,conventions,3,human1
3679,2,organization,2,human1
3679,2,sentence_fluency,3,human1
3679,2,word_choice,2,human1
3680,2,content,2,human1
3680,2,conventions,2,human1
3680,2,organization,2,human1
3680,2,sentence_fluency,2,human1
3680,2,word_choice,2,human1
3681,2,content,2,human1
3681,2,conventions,2,human1
3681,2,organization,2,human1
3681,2,sentence_fluency,2,human1
3681,2,word_choice,2,human1
3682,2,content,5,human1
3682,2,conventions,5,human1
3682,2,organization,5,human1
3682,2,sentence_fluency,5,human1
3682,2,word_choice,5,human1
3683,2,content,3,human1
3683,2,conventions,4,human1
3683,2,organization,3,human1
3683,2,sentence_fluency,3,human1
3683,2,word_choice,3,human1
3684,2,content,2,human1
3684,2,conventions,2,human1
3684,2,organization,2,human1
3684,2,sentence_fluency,3,human1
3684,2,word_choice,2,human1
3685,2,content,1,human1
3685,2,conventions,3,human1
3685,2,organization,1,human1
3685,2,sentence_fluency,2,human1
3685,2,word_choice,2,human1
3686,2,content,2,human1
3686,2,conventions,3,human1
3686,2,organization,2,human1
3686,2,sentence_fluency,3,human1
3686,2,word_choice,2,human1
3687,2,content,5,human1
3687,2,conventions,5,human1
3687,2,organization,5,human1
3687,2,sentence_fluency,5,human1
3687,2,word_choice,5,human1
3688,2,content,3,human1
3688,2,conventions,4,human1
3688,2,organization,3,human1
3688,2,sentence_fluency,3,human1
3688,2,word_choice,3,human1
3689,2,content,3,human1
3689,2,conventions,3,human1
3689,2,organization,3,human1
3689,2,sentence_fluency,3,human1
3689,2,word_choice,3,human1
3690,2,content,2,human1
3690,2,conventions,2,human1
3690,2,organization,2,human1
3690,2,sentence_fluency,2,human1
3690,2,word_choice,2,human1
3691,2,content,5,human1
3691,2,conventions,5,human1
3691,2,organization,5,human1
3691,2,sentence_fluency,4,human1
3691,2,word_choice,5,human1
3692,2,content,3,human1
3692,2,conventions,3,human1
3692,2,organization,3,human1
3692,2,sentence_fluency,3,human1
3692,2,word_choice,3,human1
3693,2,content,3,human1
3693,2,conventions,3,human1
3693,2,organization,2,human1
3693,2,sentence_fluency,3,human1
3693,2,word_choice,2,human1
3694,2,content,3,human1
3694,2,conventions,3,human1
3694,2,organization,3,human1
3694,2,sentence_fluency,3,human1
3694,2,word_choice,3,human1
3695,2,content,2,human1
3695,2,conventions,2,human1
3695,2,organization,2,human1
3695,2,sentence_fluency,2,human1
3695,2,word_choice,2,human1
3696,2,content,3,human1
3696,2,conventions,3,human1
3696,2,organization,3,human1
3696,2,sentence_fluency,4,human1
3696,2,word_choice,3,human1
3697,2,content,3,human1
3697,2,conventions,3,human1
3697,2,organization,3,human1
3697,2,sentence_fluency,3,human1
3697,2,word_choice,2,human1
3698,2,content,4,human1
3698,2,conventions,4,human1
3698,2,organization,3,human1
3698,2,sentence_fluency,4,human1
3698,2,word_choice,3,human1
3699,2,content,2,human1
3699,2,conventions,4,human1
3699,2,organization,2,human1
3699,2,sentence_fluency,3,human1
3699,2,word_choice,3,human1
3700,2,content,4,human1
3700,2,conventions,5,human1
3700,2,organization,4,human1
3700,2,sentence_fluency,5,human1
3700,2,word_choice,5,human1
3701,2,content,4,human1
3701,2,conventions,4,human1
3701,2,organization,3,human1
3701,2,sentence_fluency,4,human1
3701,2,word_choice,3,human1
3702,2,content,3,human1
3702,2,conventions,4,human1
3702,2,organization,3,human1
3702,2,sentence_fluency,3,human1
3702,2,word_choice,3,human1
3703,2,content,2,human1
3703,2,conventions,2,human1
3703,2,organization,2,human1
3703,2,sentence_fluency,2,human1
3703,2,word_choice,2,human1
3704,2,content,3,human1
3704,2,conventions,4,human1
3704,2,organization,3,human1
3704,2,sentence_fluency,3,human1
3704,2,word_choice,3,human1
3705,2,content,1,human1
3705,2,conventions,1,human1
3705,2,organization,1,human1
3705,2,sentence_fluency,1,human1
3705,2,word_choice,1,human1
3706,2,content,3,human1
3706,2,conventions,4,human1
3706,2,organization,3,human1
3706,2,sentence_fluency,4,human1
3706,2,word_choice,4,human1
3707,2,content,5,human1
3707,2,conventions,5,human1
3707,2,organization,5,human1
3707,2,sentence_fluency,4,human1
3707,2,word_choice,4,human1
3708,2,content,3,human1
3708,2,conventions,4,human1
3708,2,organization,3,human1
3708,2,sentence_fluency,3,human1
3708,2,word_choice,3,human1
3709,2,content,2,human1
3709,2,conventions,2,human1
3709,2,organization,2,human1
3709,2,sentence_fluency,2,human1
3709,2,word_choice,2,human1
3710,2,content,2,human1
3710,2,conventions,2,human1
3710,2,organization,2,human1
3710,2,sentence_fluency,2,human1
3710,2,word_choice,2,human1
3711,2,content,2,human1
3711,2,conventions,4,human1
3711,2,organization,3,human1
3711,2,sentence_fluency,3,human1
3711,2,word_choice,3,human1
3712,2,content,3,human1
3712,2,conventions,4,human1
3712,2,organization,4,human1
3712,2,sentence_fluency,3,human1
3712,2,word_choice,3,human1
3713,2,content,4,human1
3713,2,conventions,4,human1
3713,2,organization,3,human1
3713,2,sentence_fluency,3,human1
3713,2,word_choice,3,human1
3714,2,content,1,human1
3714,2,conventions,2,human1
3714,2,organization,1,human1
3714,2,sentence_fluency,1,human1
3714,2,word_choice,1,human1
3715,2,content,3,human1
3715,2,conventions,3,human1
3715,2,organization,3,human1
3715,2,sentence_fluency,3,human1
3715,2,word_choice,3,human1
3716,2,content,3,human1
3716,2,conventions,3,human1
3716,2,organization,2,human1
3716,2,sentence_fluency,3,human1
3716,2,word_choice,3,human1
3717,2,content,3,human1
3717,2,conventions,3,human1
3717,2,organization,3,human1
3717,2,sentence_fluency,3,human1
3717,2,word_choice,2,human1
3718,2,content,2,human1
3718,2,conventions,2,human1
3718,2,organization,2,human1
3718,2,sentence_fluency,2,human1
3718,2,word_choice,2,human1
3719,2,content,3,human1
3719,2,conventions,3,human1
3719,2,organization,3,human1
3719,2,sentence_fluency,3,human1
3719,2,word_choice,3,human1
3720,2,content,2,human1
3720,2,conventions,2,human1
3720,2,organization,2,human1
3720,2,sentence_fluency,2,human1
3720,2,word_choice,2,human1
3721,2,content,3,human1
3721,2,conventions,3,human1
3721,2,organization,3,human1
3721,2,sentence_fluency,3,human1
3721,2,word_choice,3,human1
3722,2,content,5,human1
3722,2,conventions,5,human1
3722,2,organization,4,human1
3722,2,sentence_fluency,4,human1
3722,2,word_choice,5,human1
3723,2,content,4,human1
3723,2,conventions,4,human1
3723,2,organization,4,human1
3723,2,sentence_fluency,4,human1
3723,2,word_choice,4,human1
3724,2,content,2,human1
3724,2,conventions,2,human1
3724,2,organization,2,human1
3724,2,sentence_fluency,3,human1
3724,2,word_choice,2,human1
3725,2,content,2,human1
3725,2,conventions,3,human1
3725,2,organization,2,human1
3725,2,sentence_fluency,2,human1
3725,2,word_choice,2,human1
3726,2,content,3,human1
3726,2,conventions,4,human1
3726,2,organization,3,human1
3726,2,sentence_fluency,3,human1
3726,2,word_choice,3,human1
3727,2,content,2,human1
3727,2,conventions,2,human1
3727,2,organization,2,human1
3727,2,sentence_fluency,3,human1
3727,2,word_choice,2,human1
3728,2,content,3,human1
3728,2,conventions,4,human1
3728,2,organization,3,human1
3728,2,sentence_fluency,4,human1
3728,2,word_choice,3,human1
3729,2,content,1,human1
3729,2,conventions,2,human1
3729,2,organization,1,human1
3729,2,sentence_fluency,2,human1
3729,2,word_choice,2,human1
3730,2,content,2,human1
3730,2,conventions,3,human1
3730,2,organization,3,human1
3730,2,sentence_fluency,3,human1
3730,2,word_choice,2,human1
3731,2,content,3,human1
3731,2,conventions,4,human1
3731,2,organization,2,human1
3731,2,sentence_fluency,3,human1
3731,2,word_choice,3,human1
3732,2,content,4,human1
3732,2,conventions,3,human1
3732,2,organization,3,human1
3732,2,sentence_fluency,3,human1
3732,2,word_choice,3,human1
3733,2,content,3,human1
3733,2,conventions,4,human1
3733,2,organization,2,human1
3733,2,sentence_fluency,3,human1
3733,2,word_choice,3,human1
3734,2,content,1,human1
3734,2,conventions,1,human1
3734,2,organization,1,human1
3734,2,sentence_fluency,1,human1
3734,2,word_choice,1,human1
3735,2,content,3,human1
3735,2,conventions,2,human1
3735,2,organization,2,human1
3735,2,sentence_fluency,2,human1
3735,2,word_choice,2,human1
3736,2,content,2,human1
3736,2,conventions,3,human1
3736,2,organization,3,human1
3736,2,sentence_fluency,3,human1
3736,2,word_choice,3,human1
3737,2,content,4,human1
3737,2,conventions,5,human1
3737,2,organization,3,human1
3737,2,sentence_fluency,4,human1
3737,2,word_choice,5,human1
3738,2,content,3,human1
3738,2,conventions,2,human1
3738,2,organization,3,human1
3738,2,sentence_fluency,2,human1
3738,2,word_choice,2,human1
3739,2,content,3,human1
3739,2,conventions,3,human1
3739,2,organization,3,human1
3739,2,sentence_fluency,3,human1
3739,2,word_choice,3,human1
3740,2,content,4,human1
3740,2,conventions,3,human1
3740,2,organization,4,human1
3740,2,sentence_fluency,4,human1
3740,2,word_choice,5,human1
3741,2,content,1,human1
3741,2,conventions,3,human1
3741,2,organization,1,human1
3741,2,sentence_fluency,1,human1
3741,2,word_choice,1,human1
3742,2,content,5,human1
3742,2,conventions,4,human1
3742,2,organization,5,human1
3742,2,sentence_fluency,5,human1
3742,2,word_choice,5,human1
3743,2,content,4,human1
3743,2,conventions,4,human1
3743,2,organization,4,human1
3743,2,sentence_fluency,4,human1
3743,2,word_choice,4,human1
3744,2,content,3,human1
3744,2,conventions,3,human1
3744,2,organization,3,human1
3744,2,sentence_fluency,3,human1
3744,2,word_choice,3,human1
3745,2,content,1,human1
3745,2,conventions,1,human1
3745,2,organization,1,human1
3745,2,sentence_fluency,1,human1
3745,2,word_choice,1,human1
3746,2,content,4,human1
3746,2,conventions,4,human1
3746,2,organization,3,human1
3746,2,sentence_fluency,4,human1
3746,2,word_choice,4,human1
3747,2,content,3,human1
3747,2,conventions,4,human1
3747,2,organization,3,human1
3747,2,sentence_fluency,4,human1
3747,2,word_choice,3,human1
3748,2,content,3,human1
3748,2,conventions,4,human1
3748,2,organization,3,human1
3748,2,sentence_fluency,4,human1
3748,2,word_choice,4,human1
3749,2,content,4,human1
3749,2,conventions,3,human1
3749,2,organization,3,human1
3749,2,sentence_fluency,4,human1
3749,2,word_choice,4,human1
3750,2,content,6,human1
3750,2,conventions,4,human1
3750,2,organization,5,human1
3750,2,sentence_fluency,5,human1
3750,2,word_choice,5,human1
3751,2,content,6,human1
3751,2,conventions,5,human1
3751,2,organization,6,human1
3751,2,sentence_fluency,6,human1
3751,2,word_choice,5,human1
3752,2,content,5,human1
3752,2,conventions,4,human1
3752,2,organization,4,human1
3752,2,sentence_fluency,4,human1
3752,2,word_choice,4,human1
3753,2,content,3,human1
3753,2,conventions,3,human1
3753,2,organization,3,human1
3753,2,sentence_fluency,4,human1
3753,2,word_choice,3,human1
3754,2,content,3,human1
3754,2,conventions,3,human1
3754,2,organization,3,human1
3754,2,sentence_fluency,3,human1
3754,2,word_choice,3,human1
3755,2,content,5,human1
3755,2,conventions,5,human1
3755,2,organization,5,human1
3755,2,sentence_fluency,5,human1
3755,2,word_choice,5,human1
3756,2,content,5,human1
3756,2,conventions,4,human1
3756,2,organization,4,human1
3756,2,sentence_fluency,4,human1
3756,2,word_choice,4,human1
3757,2,content,4,human1
3757,2,conventions,2,human1
3757,2,organization,3,human1
3757,2,sentence_fluency,3,human1
3757,2,word_choice,3,human1
3758,2,content,4,human1
3758,2,conventions,3,human1
3758,2,organization,3,human1
3758,2,sentence_fluency,4,human1
3758,2,word_choice,4,human1
3759,2,content,2,human1
3759,2,conventions,4,human1
3759,2,organization,2,human1
3759,2,sentence_fluency,4,human1
3759,2,word_choice,2,human1
3760,2,content,3,human1
3760,2,conventions,4,human1
3760,2,organization,3,human1
3760,2,sentence_fluency,4,human1
3760,2,word_choice,3,human1
3761,2,content,3,human1
3761,2,conventions,3,human1
3761,2,organization,3,human1
3761,2,sentence_fluency,3,human1
3761,2,word_choice,3,human1
3762,2,content,2,human1
3762,2,conventions,1,human1
3762,2,organization,1,human1
3762,2,sentence_fluency,1,human1
3762,2,word_choice,1,human1
3763,2,content,5,human1
3763,2,conventions,5,human1
3763,2,organization,4,human1
3763,2,sentence_fluency,5,human1
3763,2,word_choice,4,human1
3764,2,content,2,human1
3764,2,conventions,3,human1
3764,2,organization,3,human1
3764,2,sentence_fluency,3,human1
3764,2,word_choice,2,human1
3765,2,content,4,human1
3765,2,conventions,3,human1
